0.20826,0.00000,0.00000,0.00000,0.00000,0.78911,0.00263,0.00000
0.00000,0.00000,0.02632,0.38499,0.00000,0.00000,0.00000,0.58869
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00333,0.00000,0.00000,0.00000,0.00000,0.73053,0.26614,0.00000
0.00000,0.00000,0.06585,0.60016,0.00000,0.00000,0.00000,0.33399
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02203,0.96381,0.00000,0.00000,0.00000,0.01416
0.00000,0.00000,0.00359,0.98186,0.00000,0.00000,0.00000,0.01455
0.00000,0.00000,0.57683,0.41707,0.00000,0.00000,0.00000,0.00610
0.00000,0.00000,0.00000,0.00000,0.00000,0.59534,0.40466,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98435,0.01565,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00180,0.00000,0.00000,0.00000,0.00000,0.42562,0.57257,0.00000
0.00000,0.00000,0.38314,0.61647,0.00000,0.00000,0.00000,0.00039
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.52260,0.44914,0.00000,0.00000,0.00000,0.02826
0.00001,0.00000,0.00000,0.00000,0.00000,0.98456,0.01543,0.00000
0.00000,0.00000,0.29933,0.62597,0.00000,0.00000,0.00000,0.07470
0.00000,0.00000,0.14599,0.84917,0.00000,0.00000,0.00000,0.00484
0.00000,0.00000,0.22296,0.65877,0.00000,0.00000,0.00000,0.11827
0.00000,0.00000,0.28110,0.40732,0.00000,0.00000,0.00000,0.31158
0.00000,0.00000,0.00000,0.00023,0.99754,0.00000,0.00000,0.00223
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.12787,0.85371,0.00000,0.00000,0.00000,0.01842
0.00000,0.00000,0.00000,0.00000,0.99998,0.00001,0.00001,0.00000
0.00418,0.00000,0.00000,0.00000,0.00000,0.99564,0.00018,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00002,0.99988,0.00000,0.00000,0.00010
0.00000,0.00000,0.08976,0.90777,0.00000,0.00000,0.00000,0.00246
0.00000,0.00000,0.11920,0.61401,0.00000,0.00000,0.00000,0.26679
0.00000,0.00000,0.11783,0.39836,0.00000,0.00000,0.00000,0.48381
0.00551,0.00000,0.00000,0.00000,0.00000,0.99283,0.00166,0.00000
0.00000,0.00000,0.35794,0.58303,0.00000,0.00000,0.00000,0.05903
0.00000,0.00000,0.00992,0.95524,0.00000,0.00000,0.00000,0.03483
0.00823,0.00000,0.00000,0.00000,0.00000,0.97416,0.01761,0.00000
0.00000,0.00000,0.29060,0.64897,0.00000,0.00000,0.00000,0.06043
0.00009,0.00000,0.00000,0.00000,0.00000,0.95308,0.04683,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.06348,0.00000,0.00000,0.00000,0.00000,0.91184,0.02467,0.00000
0.00075,0.00000,0.00000,0.00000,0.00000,0.98863,0.01062,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.36681,0.63199,0.00000,0.00000,0.00000,0.00119
0.00000,0.00000,0.19008,0.80781,0.00000,0.00000,0.00000,0.00211
0.00007,0.00000,0.00000,0.00000,0.00000,0.94841,0.05151,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00112,0.00000,0.00000,0.00000,0.00000,0.95274,0.04614,0.00000
0.01064,0.00000,0.00000,0.00000,0.00000,0.76534,0.22402,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01100,0.22917,0.00002,0.00000,0.00000,0.75980
0.00000,0.00000,0.42045,0.56918,0.00000,0.00000,0.00000,0.01037
0.01375,0.00000,0.00000,0.00000,0.00000,0.95961,0.02664,0.00000
0.00000,0.00000,0.02094,0.71485,0.00000,0.00000,0.00000,0.26421
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06406,0.93270,0.00000,0.00000,0.00000,0.00325
0.00000,0.00000,0.45270,0.53456,0.00000,0.00000,0.00000,0.01273
0.00000,0.00000,0.00000,0.00000,0.00000,0.96896,0.03103,0.00000
0.00000,0.00000,0.31910,0.67336,0.00000,0.00000,0.00000,0.00754
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.37170,0.62830,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.94900,0.05099,0.00000
0.00000,0.00000,0.23339,0.76521,0.00000,0.00000,0.00000,0.00140
0.00358,0.00000,0.00000,0.00000,0.00000,0.99027,0.00616,0.00000
0.00000,0.00000,0.06462,0.92025,0.00000,0.00000,0.00000,0.01514
0.00000,0.00000,0.02568,0.82224,0.00000,0.00000,0.00000,0.15208
0.00000,0.00000,0.02445,0.44570,0.00000,0.00000,0.00000,0.52985
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.67600,0.32400,0.00000
0.00000,0.00000,0.01553,0.92074,0.00000,0.00000,0.00000,0.06372
0.00000,0.00000,0.04627,0.92953,0.00000,0.00000,0.00000,0.02420
0.00233,0.00000,0.00000,0.00000,0.00000,0.89689,0.10079,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.06719,0.00000,0.00000,0.00000,0.00000,0.78154,0.15127,0.00000
0.00000,0.00000,0.00457,0.93189,0.00000,0.00000,0.00000,0.06353
0.00000,0.00000,0.04169,0.48716,0.00000,0.00000,0.00000,0.47115
0.00000,0.99998,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.99959,0.00041,0.00001,0.00000,0.00000,0.00000,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.98808,0.01188,0.00000
0.00157,0.00000,0.00000,0.00000,0.00000,0.94539,0.05304,0.00000
0.01145,0.00000,0.00000,0.00000,0.00000,0.97848,0.01007,0.00000
0.00000,0.00000,0.06388,0.87465,0.00000,0.00000,0.00000,0.06147
0.00000,0.00000,0.01643,0.96303,0.00000,0.00000,0.00000,0.02054
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.28160,0.69627,0.00000,0.00000,0.00000,0.02214
0.00090,0.00000,0.00000,0.00000,0.00000,0.77931,0.21979,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.28050,0.61053,0.00000,0.00000,0.00000,0.10897
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00141,0.00000,0.00000,0.00000,0.00000,0.95630,0.04229,0.00000
0.00000,0.00000,0.00000,0.00000,0.99996,0.00000,0.00000,0.00003
0.00001,0.00000,0.00000,0.00000,0.00000,0.92665,0.07334,0.00000
0.00000,0.00000,0.31852,0.53409,0.00000,0.00000,0.00000,0.14739
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.43433,0.56567,0.00000
0.00000,0.00000,0.32111,0.61427,0.00000,0.00000,0.00000,0.06462
0.00000,0.00000,0.08831,0.58476,0.00000,0.00000,0.00000,0.32692
0.03901,0.00000,0.00000,0.00000,0.00000,0.96021,0.00078,0.00000
0.00000,0.00000,0.10499,0.73619,0.00000,0.00000,0.00000,0.15882
0.00000,0.00000,0.24871,0.35441,0.00000,0.00000,0.00000,0.39688
0.00000,0.00000,0.50739,0.49228,0.00000,0.00000,0.00000,0.00033
0.00000,0.00000,0.00000,0.00000,0.99998,0.00001,0.00001,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.87102,0.12898,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.98001,0.01999,0.00000
0.00000,0.00000,0.03946,0.93251,0.00000,0.00000,0.00000,0.02803
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.99776,0.00224,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.51335,0.48664,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.94660,0.05340,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.20901,0.79099,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06918,0.90400,0.00000,0.00000,0.00000,0.02681
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.14683,0.46892,0.00000,0.00000,0.00000,0.38425
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.38034,0.00000,0.00000,0.00000,0.00000,0.61952,0.00014,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00601,0.99345,0.00000,0.00000,0.00000,0.00053
0.00000,0.00000,0.00000,0.00000,0.00000,0.96883,0.03117,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.87326,0.12674,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.59846,0.40151,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00004,0.00000,0.00000,0.00000,0.00000,0.69234,0.30762,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00015,0.00000,0.00000,0.00000,0.00000,0.98891,0.01094,0.00000
0.00000,0.00000,0.46609,0.48033,0.00000,0.00000,0.00000,0.05358
0.00000,0.00000,0.06126,0.87797,0.00000,0.00000,0.00000,0.06078
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.99829,0.00171,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.29540,0.70387,0.00000,0.00000,0.00000,0.00073
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00073,0.00000,0.00000,0.00000,0.00000,0.96056,0.03871,0.00000
0.00000,0.00000,0.08064,0.87381,0.00000,0.00000,0.00000,0.04555
0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.09792,0.86882,0.00000,0.00000,0.00000,0.03326
0.00011,0.00000,0.00000,0.00000,0.00000,0.99498,0.00491,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.72937,0.27063,0.00000
0.41349,0.00001,0.00000,0.00000,0.00000,0.57075,0.01575,0.00000
0.00000,0.00000,0.06995,0.90129,0.00000,0.00000,0.00000,0.02876
0.00178,0.00000,0.00000,0.00000,0.00000,0.96655,0.03166,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.12339,0.00000,0.00000,0.00000,0.00000,0.81802,0.05859,0.00000
0.00000,0.00000,0.41137,0.48352,0.00000,0.00000,0.00000,0.10512
0.00197,0.00000,0.00000,0.00000,0.00000,0.64255,0.35547,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00032,0.00000,0.00000,0.00000,0.00000,0.99865,0.00102,0.00000
0.00000,0.00000,0.07156,0.90930,0.00000,0.00000,0.00000,0.01913
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00030,0.00000,0.00000,0.00000,0.00000,0.25827,0.74144,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.87158,0.12840,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.14664,0.37363,0.00000,0.00000,0.00000,0.47973
0.00280,0.00000,0.00000,0.00000,0.00000,0.91325,0.08395,0.00000
0.00000,0.00000,0.00373,0.97529,0.00000,0.00000,0.00000,0.02098
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.04454,0.95206,0.00000,0.00000,0.00000,0.00340
0.00063,0.00000,0.00000,0.00000,0.00000,0.71973,0.27964,0.00000
0.02210,0.00000,0.00000,0.00000,0.00000,0.97790,0.00000,0.00000
0.00000,0.00000,0.03596,0.66305,0.00000,0.00000,0.00000,0.30099
0.00000,0.00000,0.00000,0.00000,0.00000,0.87833,0.12167,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.99886,0.00114,0.00000
0.00526,0.00000,0.00000,0.00000,0.00000,0.65230,0.34244,0.00000
0.01836,0.00000,0.00000,0.00000,0.00000,0.96886,0.01278,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.32505,0.66524,0.00000,0.00000,0.00000,0.00971
0.07737,0.00000,0.00000,0.00000,0.00000,0.92117,0.00146,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.73676,0.23727,0.00000,0.00000,0.00000,0.02597
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00021,0.00000,0.00000,0.00000,0.00000,0.57183,0.42796,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.04326,0.94690,0.00000,0.00000,0.00000,0.00984
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00004,0.00000,0.00000,0.00000,0.00000,0.33117,0.66880,0.00000
0.00000,0.00000,0.34369,0.59647,0.00000,0.00000,0.00000,0.05983
0.00007,0.00000,0.00000,0.00000,0.00000,0.51060,0.48933,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00001,0.00000,0.00000,0.00000,0.00000,0.91079,0.08919,0.00000
0.00000,0.00000,0.31738,0.49829,0.00000,0.00000,0.00000,0.18433
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.02192,0.00000,0.00000,0.00000,0.00000,0.91837,0.05971,0.00000
0.00000,0.00000,0.00886,0.42031,0.00000,0.00000,0.00000,0.57084
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.15197,0.84046,0.00000,0.00000,0.00000,0.00758
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00019,0.00000,0.00000,0.00000,0.00000,0.71097,0.28885,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00044,0.00000,0.00000,0.00000,0.00000,0.99940,0.00016,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.84488,0.15512,0.00000
0.16637,0.00000,0.00000,0.00000,0.00000,0.83075,0.00288,0.00000
0.00000,0.00000,0.05261,0.82157,0.00000,0.00000,0.00000,0.12582
0.00000,0.00000,0.05939,0.93570,0.00000,0.00000,0.00000,0.00491
0.18642,0.00000,0.00000,0.00000,0.00000,0.50303,0.31055,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.83494,0.16506,0.00000
0.00000,0.00000,0.29906,0.62036,0.00000,0.00000,0.00000,0.08058
0.00014,0.00000,0.00000,0.00000,0.00000,0.98529,0.01458,0.00000
0.00000,0.00000,0.01520,0.75681,0.00000,0.00000,0.00000,0.22799
0.07584,0.00000,0.00000,0.00000,0.00000,0.92305,0.00112,0.00000
0.00000,0.00000,0.02497,0.97229,0.00000,0.00000,0.00000,0.00274
0.00001,0.00000,0.00000,0.00000,0.00000,0.65098,0.34902,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.58643,0.41354,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00023,0.00000,0.00000,0.00000,0.00000,0.97903,0.02075,0.00000
0.00000,0.00000,0.19150,0.54348,0.00000,0.00000,0.00000,0.26501
0.00017,0.00000,0.00000,0.00000,0.00000,0.66507,0.33475,0.00000
0.00000,0.00000,0.45156,0.40334,0.00000,0.00000,0.00000,0.14510
0.00000,0.00000,0.28891,0.45461,0.00000,0.00000,0.00000,0.25648
0.00000,0.00000,0.08322,0.89840,0.00000,0.00000,0.00000,0.01838
0.00000,0.00000,0.55507,0.44156,0.00000,0.00000,0.00000,0.00337
0.00000,0.00000,0.01111,0.76802,0.00000,0.00000,0.00000,0.22087
0.00000,0.00000,0.00000,0.00000,0.00000,0.99843,0.00157,0.00000
0.00019,0.00000,0.00000,0.00000,0.00000,0.99854,0.00126,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.69164,0.30836,0.00000
0.23757,0.00000,0.00000,0.00000,0.00000,0.76023,0.00220,0.00000
0.00626,0.00000,0.00000,0.00000,0.00000,0.86030,0.13344,0.00000
0.05702,0.00000,0.00000,0.00000,0.00000,0.63756,0.30542,0.00000
0.00130,0.00000,0.00000,0.00000,0.00000,0.99755,0.00114,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.90883,0.09117,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.36008,0.00000,0.00000,0.00000,0.00000,0.63982,0.00010,0.00000
0.00221,0.00000,0.00000,0.00000,0.00000,0.99774,0.00006,0.00000
0.01030,0.00000,0.00001,0.00002,0.06256,0.30911,0.61793,0.00007
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.45421,0.54536,0.00000,0.00000,0.00000,0.00044
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06401,0.93181,0.00000,0.00000,0.00000,0.00418
0.00000,0.00000,0.20414,0.79374,0.00000,0.00000,0.00000,0.00212
0.00000,0.00000,0.01520,0.76916,0.00000,0.00000,0.00000,0.21565
0.00000,0.00000,0.52873,0.46703,0.00000,0.00000,0.00000,0.00424
0.00010,0.00000,0.00000,0.00000,0.00000,0.57051,0.42939,0.00000
0.00000,0.00000,0.16653,0.83157,0.00000,0.00000,0.00000,0.00190
0.00000,0.00000,0.00000,0.00000,0.00000,0.69504,0.30496,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00032,0.00000,0.00000,0.00000,0.00000,0.62023,0.37945,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00476,0.00000,0.00000,0.00000,0.00000,0.85561,0.13963,0.00000
0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000
0.00147,0.00000,0.00000,0.00000,0.00000,0.99729,0.00124,0.00000
0.00506,0.00000,0.00000,0.00000,0.00000,0.90245,0.09249,0.00000
0.00000,0.00000,0.82215,0.17768,0.00000,0.00000,0.00000,0.00017
0.00006,0.00000,0.00000,0.00000,0.00000,0.40749,0.59245,0.00000
0.00000,0.00000,0.11434,0.87869,0.00000,0.00000,0.00000,0.00697
0.00000,0.00000,0.00047,0.40723,0.00014,0.00000,0.00000,0.59215
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.14321,0.00000,0.00000,0.00000,0.00000,0.85658,0.00021,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00240,0.00000,0.00000,0.00000,0.00000,0.98255,0.01505,0.00000
0.00000,0.00000,0.53640,0.36776,0.00000,0.00000,0.00000,0.09584
0.00001,0.00000,0.00000,0.00000,0.00000,0.99916,0.00083,0.00000
0.00000,0.00000,0.03806,0.36430,0.00000,0.00000,0.00000,0.59763
0.00000,0.00000,0.01832,0.96592,0.00000,0.00000,0.00000,0.01575
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.06498,0.53502,0.00000,0.00000,0.00000,0.40000
0.00000,0.00000,0.18355,0.76848,0.00000,0.00000,0.00000,0.04798
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00301,0.00000,0.00000,0.00000,0.00000,0.96177,0.03522,0.00000
0.00000,0.00000,0.09467,0.86614,0.00000,0.00000,0.00000,0.03919
0.00000,0.00000,0.00000,0.00000,0.00000,0.99376,0.00624,0.00000
0.00000,0.00000,0.08883,0.10982,0.00000,0.00000,0.00000,0.80135
0.00000,0.00000,0.07452,0.92382,0.00000,0.00000,0.00000,0.00166
0.00000,0.00000,0.01790,0.97400,0.00000,0.00000,0.00000,0.00810
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.07277,0.00000,0.00000,0.00000,0.00000,0.81840,0.10884,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.99996,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02085,0.95686,0.00000,0.00000,0.00000,0.02229
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00017,0.00000,0.00000,0.00000,0.00000,0.86236,0.13746,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.27164,0.72836,0.00000
0.00002,0.00000,0.00000,0.00000,0.00000,0.49632,0.50366,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.02792,0.87489,0.00000,0.00000,0.00000,0.09720
0.32717,0.00000,0.00000,0.00000,0.00000,0.67282,0.00001,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00003,0.00000,0.00000,0.00000,0.00000,0.30378,0.69619,0.00000
0.00000,0.00000,0.02876,0.88837,0.00000,0.00000,0.00000,0.08286
0.00177,0.00000,0.00000,0.00000,0.00000,0.81964,0.17858,0.00000
0.00155,0.00000,0.00000,0.00000,0.00000,0.99786,0.00060,0.00000
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.23110,0.76890,0.00000
0.00019,0.00000,0.00000,0.00000,0.00000,0.99655,0.00326,0.00000
0.00000,0.99997,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.01402,0.45057,0.00000,0.00000,0.00000,0.53541
0.00000,0.00000,0.20368,0.72625,0.00000,0.00000,0.00000,0.07007
0.00000,0.00000,0.00000,0.00000,0.00000,0.68639,0.31361,0.00000
0.00034,0.00000,0.00000,0.00000,0.00000,0.32337,0.67629,0.00000
0.00000,0.00000,0.38128,0.61340,0.00000,0.00000,0.00000,0.00532
0.00000,0.00000,0.06624,0.63054,0.00000,0.00000,0.00000,0.30322
0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.07240,0.87040,0.00000,0.00000,0.00000,0.05720
0.02549,0.00000,0.00000,0.00000,0.00000,0.82847,0.14604,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.96482,0.03518,0.00000
0.03083,0.00000,0.00000,0.00000,0.00000,0.96901,0.00016,0.00000
0.01031,0.00000,0.00000,0.00000,0.00000,0.54816,0.44153,0.00000
0.04142,0.00000,0.00000,0.00000,0.00000,0.66961,0.28897,0.00000
0.00000,0.00000,0.32868,0.49564,0.00000,0.00000,0.00000,0.17568
0.00000,0.00000,0.00000,0.00000,0.00000,0.80388,0.19612,0.00000
0.00039,0.00000,0.00000,0.00000,0.00000,0.94534,0.05427,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.47679,0.52321,0.00000
0.00000,0.00000,0.26394,0.63306,0.00000,0.00000,0.00000,0.10300
0.00000,0.00000,0.01775,0.97196,0.00000,0.00000,0.00000,0.01030
0.00000,0.00000,0.01557,0.93175,0.00000,0.00000,0.00000,0.05268
0.00000,0.00000,0.36115,0.51741,0.00000,0.00000,0.00000,0.12144
0.00043,0.00000,0.00000,0.00000,0.00000,0.95447,0.04509,0.00000
0.09646,0.00000,0.00000,0.00000,0.00000,0.86815,0.03540,0.00000
0.00000,0.00000,0.05850,0.28717,0.00000,0.00000,0.00000,0.65433
0.00000,0.00000,0.15135,0.79253,0.00000,0.00000,0.00000,0.05611
0.00000,0.00000,0.00000,0.00000,0.00000,0.78323,0.21677,0.00000
0.00000,0.00000,0.04154,0.63022,0.00000,0.00000,0.00000,0.32824
0.00004,0.00000,0.00000,0.00000,0.00000,0.42676,0.57320,0.00000
0.11142,0.00000,0.00000,0.00000,0.00000,0.79473,0.09385,0.00000
0.00000,0.00000,0.38954,0.60480,0.00000,0.00000,0.00000,0.00566
0.00000,0.00000,0.01600,0.82976,0.00000,0.00000,0.00000,0.15424
0.00000,0.00000,0.31052,0.59800,0.00000,0.00000,0.00000,0.09148
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000
0.00024,0.00000,0.00000,0.00000,0.00000,0.99813,0.00163,0.00000
0.15140,0.00000,0.00000,0.00000,0.00000,0.84835,0.00024,0.00000
